Millis,Load_Cell,Linear_Pot,Thermocouple
58466,-0.05
58477,-0.03
58487,-0.02
58499,-0.03
58509,-0.03
58520,-0.04
58530,-0.05
58542,-0.04
58552,-0.04
58563,-0.02
58574,-0.02
58585,-0.04
58596,-0.05
58606,-0.05
58617,-0.08
58628,-0.06
58639,-0.05
58649,-0.02
58660,-0.02
58672,-0.04
58682,-0.06
58693,-0.06
58703,-0.06
58715,-0.04
58725,-0.04
58736,-0.04
58746,-0.06
58758,-0.06
58769,-0.06
58779,-0.05
58790,-0.05
58801,-0.04
58812,-0.04
58822,-0.03
58833,-0.04
58845,-0.05
58855,-0.06
58866,-0.05
58876,-0.05
58888,-0.05
58898,-0.05
58909,-0.05
58919,-0.07
58931,-0.08
58942,-0.05
58952,-0.05
58963,-0.04
58974,-0.04
58985,-0.04
58995,-0.04
59006,-0.05
59017,-0.07
59028,-0.07
59039,-0.06
59049,-0.07
59061,-0.07
59071,-0.07
59082,-0.06
59092,-0.05
59104,-0.06
59114,-0.05
59125,-0.05
59136,-0.05
59147,-0.06
59158,-0.06
59168,-0.05
59180,-0.05
59190,-0.06
59201,-0.05
59211,-0.03
59223,-0.04
59234,-0.05
59244,-0.04
59255,-0.05
59266,-0.05
59277,-0.04
59287,-0.04
59298,-0.05
59309,-0.05
59320,-0.06
59331,-0.06
59341,-0.05
59353,-0.04
59363,-0.04
59374,-0.06
59384,-0.05
59396,-0.05
59406,-0.06
59417,-0.06
59428,-0.04
59439,-0.02
59450,-0.04
59460,-0.05
59471,-0.04
59482,-0.03
59493,-0.03
59503,-0.06
59514,-0.06
59526,-0.04
59536,-0.02
59547,-0.03
59557,-0.05
59569,-0.05
59579,-0.04
59590,-0.04
59600,-0.04
59612,-0.04
59623,-0.03
59633,-0.05
59644,-0.05
59655,-0.04
59666,-0.02
59676,-0.03
59687,-0.05
59698,-0.05
59709,-0.05
59720,-0.06
59730,-0.07
59742,-0.06
59752,-0.07
59763,-0.07
59773,-0.05
59785,-0.06
59795,-0.04
59806,-0.02
59817,-0.03
59828,-0.05
59839,-0.04
59849,-0.05
59860,-0.05
59871,-0.05
59882,-0.05
59892,-0.06
59904,-0.07
59915,-0.08
59925,-0.08
59936,-0.07
59947,-0.07
59958,-0.09
59968,-0.08
59979,-0.06
59990,-0.07
60001,-0.06
60012,-0.06
60022,-0.06
60034,-0.06
60044,-0.07
60055,-0.07
60065,-0.06
60077,-0.06
60087,-0.04
60098,-0.04
60109,-0.04
60120,-0.05
60131,-0.07
60141,-0.07
60152,-0.07
60163,-0.08
60174,-0.08
60184,-0.07
60195,-0.07
60207,-0.10
60217,-0.10
60228,-0.08
60238,-0.08
60250,-0.06
60260,-0.08
60271,-0.07
60282,-0.07
60293,-0.08
60304,-0.09
60314,-0.07
60325,-0.06
60336,-0.08
60347,-0.07
60357,-0.07
60368,-0.04
60380,-0.07
60390,-0.08
60401,-0.08
60411,-0.08
60423,-0.08
60433,-0.08
60444,-0.11
60454,-0.10
60466,-0.08
60477,-0.08
60487,-0.07
60498,-0.06
60509,-0.06
60520,-0.05
60530,-0.04
60541,-0.08
60552,-0.08
60563,-0.06
60574,-0.06
60584,-0.07
60596,-0.06
60606,-0.07
60617,-0.08
60627,-0.07
60639,-0.08
60649,-0.10
60660,-0.08
60672,-0.08
60682,-0.09
60693,-0.08
60703,-0.07
60715,-0.08
60725,-0.07
60736,-0.07
60746,-0.07
60758,-0.07
60769,-0.08
60779,-0.07
60790,-0.07
60801,-0.10
60812,-0.09
60822,-0.07
60833,-0.06
60845,-0.05
60855,-0.06
60866,-0.08
60876,-0.10
60888,-0.10
60898,-0.07
60909,-0.07
60919,-0.08
60931,-0.06
60942,-0.06
60952,-0.05
60963,-0.05
60974,-0.06
60985,-0.08
60995,-0.08
61006,-0.08
61017,-0.08
61028,-0.06
61039,-0.05
61049,-0.07
61061,-0.07
61071,-0.07
61082,-0.08
61092,-0.08
61104,-0.07
61114,-0.07
61125,-0.09
61136,-0.08
61147,-0.08
61158,-0.07
61168,-0.08
61179,-0.08
61190,-0.06
61201,-0.08
61211,-0.10
61222,-0.10
61234,-0.08
61244,-0.07
61255,-0.07
61265,-0.06
61277,-0.08
61287,-0.08
61298,-0.05
61308,-0.05
61320,-0.08
61331,-0.10
61341,-0.11
61352,-0.10
61363,-0.10
61374,-0.07
61384,-0.07
61395,-0.07
61406,-0.09
61417,-0.08
61428,-0.05
61438,-0.07
61450,-0.07
61460,-0.05
61471,-0.05
61481,-0.06
61493,-0.06
61503,-0.04
61514,-0.05
61526,-0.05
61536,-0.08
61547,-0.09
61557,-0.09
61569,-0.09
61579,-0.10
61590,-0.10
61601,-0.07
61612,-0.06
61623,-0.06
61633,-0.08
61644,-0.06
61655,-0.07
61666,-0.08
61676,-0.11
61687,-0.10
61699,-0.08
61709,-0.08
61720,-0.07
61730,-0.07
61742,-0.10
61752,-0.10
61763,-0.07
61773,-0.06
61785,-0.08
61796,-0.08
61806,-0.10
61817,-0.09
61828,-0.09
61839,-0.08
61849,-0.07
61860,-0.06
61871,-0.08
61882,-0.09
61893,-0.06
61903,-0.07
61915,-0.07
61925,-0.05
61936,-0.07
61946,-0.09
61958,-0.08
61968,-0.08
61979,-0.08
61990,-0.07
62001,-0.07
62012,-0.07
62022,-0.07
62033,-0.06
62044,-0.07
62055,-0.07
62065,-0.07
62076,-0.06
62088,-0.06
62098,-0.07
62109,-0.10
62119,-0.09
62131,-0.08
62141,-0.08
62152,-0.08
62162,-0.10
62174,-0.09
62185,-0.07
62195,-0.07
62206,-0.06
62217,-0.06
62228,-0.07
62238,-0.08
62249,-0.07
62260,-0.08
62271,-0.09
62282,-0.08
62292,-0.09
62304,-0.09
62314,-0.07
62325,-0.05
62336,-0.07
62347,-0.07
62357,-0.09
62368,-0.09
62380,-0.10
62390,-0.10
62401,-0.09
62411,-0.08
62423,-0.07
62433,-0.06
62444,-0.08
62455,-0.09
62466,-0.10
62477,-0.10
62487,-0.08
62498,-0.08
62509,-0.10
62520,-0.09
62530,-0.08
62541,-0.06
62553,-0.06
62563,-0.07
62574,-0.08
62584,-0.07
62596,-0.07
62606,-0.09
62617,-0.09
62627,-0.09
62639,-0.09
62650,-0.07
62660,-0.06
62671,-0.06
62682,-0.06
62693,-0.07
62703,-0.07
62714,-0.04
62725,-0.06
62736,-0.06
62747,-0.06
62757,-0.09
62769,-0.10
62779,-0.08
62790,-0.09
62800,-0.09
62812,-0.08
62822,-0.10
62833,-0.07
62844,-0.06
62855,-0.06
62866,-0.08
62876,-0.09
62887,-0.09
62898,-0.08
62909,-0.07
62920,-0.06
62930,-0.08
62942,-0.08
62952,-0.09
62963,-0.09
62973,-0.10
62985,-0.10
62995,-0.08
63006,-0.06
63017,-0.06
63028,-0.05
63039,-0.07
63049,-0.06
63060,-0.08
63071,-0.10
63082,-0.08
63092,-0.08
63104,-0.07
63115,-0.07
63125,-0.07
63136,-0.06
63147,-0.07
63158,-0.08
63168,-0.08
63179,-0.06
63190,-0.06
63201,-0.08
63212,-0.08
63222,-0.07
63234,-0.07
63244,-0.09
63255,-0.07
63265,-0.07
63277,-0.06
63287,-0.06
63298,-0.08
63309,-0.08
63320,-0.07
63331,-0.05
63341,-0.08
63352,-0.08
63363,-0.06
63374,-0.07
63384,-0.10
63395,-0.12
63407,-0.08
63417,-0.08
63428,-0.09
63438,-0.08
63450,-0.08
63460,-0.08
63471,-0.08
63481,-0.07
63493,-0.06
63504,-0.07
63514,-0.06
63525,-0.07
63536,-0.07
63547,-0.06
63557,-0.07
63568,-0.06
63579,-0.05
63590,-0.05
63601,-0.04
63611,-0.05
63623,-0.07
63633,-0.09
63644,-0.08
63654,-0.07
63666,-0.06
63676,-0.06
63687,-0.05
63698,-0.03
63709,-0.05
63720,-0.06
63730,-0.04
63741,-0.06
63752,-0.06
63763,-0.07
63773,-0.09
63784,-0.08
63796,-0.05
63806,-0.06
63817,-0.07
63827,-0.07
63839,-0.06
63849,-0.05
63860,-0.05
63872,-0.05
63882,-0.07
63893,-0.07
63903,-0.08
63915,-0.07
63925,-0.05
63936,-0.03
63946,-0.05
63958,-0.07
63969,-0.09
63979,-0.08
63990,-0.08
64001,-0.07
64012,-0.08
64022,-0.08
64033,-0.07
64044,-0.07
64055,-0.05
64066,-0.07
64076,-0.07
64088,-0.05
64098,-0.05
64109,-0.05
64119,-0.06
64131,-0.06
64141,-0.04
64152,-0.04
64163,-0.04
64174,-0.04
64185,-0.02
64195,-0.03
64206,-0.04
64217,-0.06
64228,-0.08
64238,-0.07
64249,-0.05
64261,-0.04
64271,-0.02
64282,-0.02
64292,-0.03
64304,-0.02
64314,-0.02
64325,-0.01
64335,-0.02
64347,-0.01
64358,-0.02
64368,-0.01
64379,0.01
64390,0.01
64401,0.00
64411,0.00
64422,-0.02
64433,-0.03
64444,-0.00
64455,-0.01
64465,-0.00
64477,-0.01
64487,0.01
64498,0.01
64508,-0.02
64520,-0.01
64530,-0.01
64541,0.00
64552,0.01
64563,0.02
64574,-0.00
64584,-0.02
64595,-0.01
64606,0.02
64617,-0.00
64628,-0.02
64638,-0.02
64650,0.01
64660,0.00
64671,-0.01
64681,0.02
64693,0.00
64703,-0.01
64714,0.00
64724,-0.00
64736,-0.01
64747,-0.02
64757,-0.00
64769,-0.01
64779,0.01
64790,0.00
64800,0.00
64812,0.01
64823,0.02
64833,0.01
64844,0.00
64855,-0.00
64866,-0.00
64876,0.01
64887,0.02
64898,0.01
64909,0.02
64920,0.01
64930,0.00
64942,0.01
64952,0.00
64963,-0.00
64973,0.01
64985,0.00
64995,-0.00
65006,0.01
65017,0.01
65028,-0.00
65039,0.00
65049,0.00
65060,0.01
65071,0.02
65082,0.00
65092,0.00
65103,0.02
65115,0.03
65125,0.04
65136,0.02
65146,0.03
65158,0.01
65168,-0.00
65179,0.01
65189,0.02
65201,0.01
65212,-0.00
65222,0.04
65233,0.03
65244,0.02
65255,0.00
65265,0.00
65276,0.02
65287,0.03
65298,0.01
65309,-0.00
65319,-0.00
65331,0.01
65341,0.02
65352,-0.00
65362,-0.01
65374,0.01
65384,0.00
65395,-0.01
65406,-0.00
65417,-0.00
65428,-0.00
65438,0.01
65449,0.02
65460,0.02
65471,0.03
65481,0.03
65492,0.02
65504,0.01
65514,0.01
65525,0.02
65536,0.00
65547,-0.01
65557,-0.00
65568,-0.01
65579,-0.00
65590,0.00
65601,0.04
65611,0.03
65623,0.00
65633,0.02
65644,0.01
65654,-0.01
65666,-0.01
65676,-0.01
65687,0.02
65698,0.01
65709,0.01
65720,-0.01
65730,0.01
65741,0.03
65752,0.03
65763,-0.00
65773,0.02
65784,0.02
65796,0.01
65806,-0.02
65817,0.01
65827,0.02
65839,0.02
65849,0.01
65860,0.01
65870,0.01
65882,-0.00
65893,-0.01
65903,0.01
65914,0.03
65925,0.03
65936,0.01
65946,0.01
65957,0.02
65968,0.02
65979,-0.00
65990,0.00
66000,-0.01
66012,-0.00
66022,0.01
66033,0.00
66043,-0.02
66055,-0.01
66065,0.01
66076,-0.03
66087,-0.04
66098,-0.02
66109,0.02
66119,0.03
66130,0.03
66141,0.01
66152,0.01
66162,0.01
66173,0.02
66185,0.03
66195,0.02
66206,0.01
66216,0.01
66228,0.02
66238,-0.00
66249,-0.01
66260,0.00
66271,0.03
66282,0.01
66292,0.00
66304,0.01
66314,0.01
66325,-0.00
66335,0.01
66347,0.00
66358,0.01
66368,0.02
66379,0.01
66390,-0.00
66401,-0.01
66411,-0.02
66422,-0.00
66433,0.00
66444,0.01
66455,-0.00
66465,-0.01
66477,0.03
66487,0.03
66498,0.00
66508,-0.02
66520,0.01
66530,0.00
66541,-0.02
66552,-0.03
66563,-0.00
66574,0.03
66584,0.02
66595,0.03
66606,0.00
66617,-0.00
66627,0.00
66638,0.01
66650,0.01
66660,-0.03
66671,-0.02
66681,0.01
66693,0.02
66703,0.02
66714,-0.01
66724,-0.01
66736,-0.00
66747,0.02
66757,0.01
66768,0.00
66779,0.00
66790,0.00
66800,0.01
66811,0.01
66822,0.00
66833,-0.01
66844,-0.02
66854,-0.01
66866,-0.00
66876,0.00
66887,0.01
66897,0.01
66909,0.00
66919,0.00
66930,0.01
66941,0.01
66952,0.01
66963,-0.00
66973,0.00
66984,0.01
66995,0.00
67006,-0.01
67017,-0.00
67027,-0.00
67039,0.00
67049,0.02
67060,0.01
67070,0.02
67082,0.01
67092,-0.01
67103,0.00
67113,0.01
67125,-0.00
67136,-0.02
67146,-0.01
67158,0.00
67168,0.01
67179,0.02
67189,0.04
67201,0.03
67212,-0.01
67222,-0.00
67233,0.00
67244,0.00
67255,-0.00
67265,-0.00
67276,-0.02
67287,-0.02
67298,-0.00
67309,0.02
67319,0.00
67331,-0.00
67341,0.02
67352,0.03
67362,0.03
67374,0.02
67384,0.00
67395,0.00
67406,0.00
67417,0.01
67428,0.00
67438,-0.00
67449,-0.01
67460,0.01
67471,0.03
67481,0.02
67492,0.01
67504,0.02
67514,0.01
67525,0.01
67535,0.02
67547,0.02
67557,0.03
67568,0.01
67578,-0.01
67590,-0.02
67601,-0.01
67611,0.00
67622,0.02
67633,0.02
67644,0.02
67654,0.00
67665,-0.00
67677,-0.00
67687,0.01
67698,0.02
67708,0.01
67720,0.01
67730,-0.01
67741,-0.01
67751,0.02
67763,0.04
67774,0.03
67784,0.02
67795,0.03
67806,0.02
67817,0.01
67827,0.02
67838,0.02
67849,0.01
67860,-0.00
67871,0.00
67881,0.02
67893,0.02
67903,0.01
67914,0.01
67924,0.02
67936,0.02
67946,0.02
67957,-0.01
67969,0.00
67979,0.02
67990,0.01
68000,-0.00
68012,0.02
68022,0.04
68033,0.01
68043,0.00
68055,0.04
68066,0.04
68076,0.01
68087,-0.00
68098,-0.03
68109,-0.02
68119,-0.01
68130,-0.04
68142,-0.03
68152,-0.01
68163,0.00
68173,-0.01
68185,-0.01
68195,-0.01
68206,-0.01
68216,0.02
68228,0.02
68239,0.02
68249,0.02
68260,0.00
68271,-0.00
68282,0.00
68292,0.01
68303,-0.01
68314,-0.00
68325,-0.01
68336,-0.00
68346,0.01
68358,0.01
68368,0.00
68379,-0.00
68389,0.00
68401,0.00
68411,-0.02
68422,0.01
68433,0.04
68444,0.03
68455,0.01
68465,0.01
68476,0.01
68487,0.02
68498,0.00
68509,-0.02
68519,-0.01
68531,-0.01
68541,0.01
68552,-0.00
68562,0.01
68574,0.02
68584,0.01
68595,0.02
68606,0.04
68617,0.02
68628,0.02
68638,0.01
68649,-0.01
68660,0.01
68671,0.03
68681,0.02
68692,0.00
68704,0.02
68714,0.01
68725,0.01
68736,0.03
68747,0.01
68757,0.00
68768,-0.01
68779,-0.01
68790,0.01
68801,0.02
68811,0.02
68823,0.00
68833,0.01
68844,0.02
68854,0.03
68866,0.00
68876,-0.01
68887,0.01
68898,0.03
68909,0.02
68920,0.02
68930,0.02
68941,0.01
68952,0.01
68963,0.02
68974,0.03
68984,0.02
68996,0.01
69006,0.01
69017,0.01
69027,0.01
69039,0.02
69049,0.03
69060,0.04
69071,0.01
69082,-0.00
69093,0.00
69103,0.01
69114,0.02
69125,0.04
69136,0.05
69146,0.02
69157,0.00
69169,0.01
69179,-0.01
69190,-0.01
69200,-0.01
69212,0.01
69222,0.01
69233,0.01
69244,0.00
69255,0.01
69266,-0.01
69276,-0.01
69287,-0.01
69298,-0.00
69309,0.02
69319,0.02
69330,0.02
69342,0.02
69352,-0.01
69363,0.00
69373,0.00
69385,-0.01
69395,-0.02
69406,-0.00
69416,0.01
69428,0.02
69439,0.03
69449,0.03
69460,0.03
69471,0.02
69482,0.03
69492,0.01
69504,-0.01
69514,0.00
69525,0.01
69536,0.00
69547,0.02
69558,0.01
69568,-0.01
69579,0.00
69590,0.01
69601,0.01
69611,-0.00
69622,-0.00
69634,0.02
69644,0.02
69655,0.00
69665,-0.00
69677,0.00
69687,0.02
69698,0.03
69708,0.02
69720,0.02
69731,0.03
69741,0.03
69752,0.01
69763,-0.01
69774,-0.01
69784,0.00
69795,0.00
69806,0.01
69817,-0.00
69828,0.01
69838,0.02
69850,0.02
69860,0.01
69871,0.01
69881,-0.00
69893,-0.01
69903,0.02
69914,0.02
69925,0.00
69936,0.01
69947,0.00
69957,0.01
69968,0.01
69979,0.02
69990,0.03
70000,0.01
70011,0.01
70023,0.01
70033,0.00
70044,0.00
70054,0.01
70066,0.02
70076,0.03
70087,0.03
70097,0.02
70109,0.02
70120,0.03
70130,0.02
70141,0.03
70152,0.03
70163,0.01
70173,0.02
70184,0.04
70195,0.04
70206,0.02
70217,0.03
70227,0.02
70239,-0.00
70249,0.00
70260,-0.01
70270,0.00
70282,0.02
70292,0.03
70303,0.02
70315,0.02
70325,0.02
70336,0.00
70346,0.00
70358,-0.00
70368,-0.01
70379,0.02
70389,0.00
70401,-0.00
70412,0.02
70422,0.03
70433,0.03
70444,0.01
70455,0.01
70465,0.01
70476,0.01
70487,0.02
70498,0.03
70509,0.02
70519,0.01
70531,0.01
70541,0.02
70552,-0.01
70562,-0.00
70574,0.00
70584,0.01
70595,0.02
70606,0.00
70617,-0.00
70628,-0.00
70638,0.01
70649,0.02
70660,0.00
70671,-0.00
70681,0.01
70692,0.01
70704,0.01
70714,-0.00
70725,0.01
70735,0.02
70747,0.02
70757,0.03
70768,0.00
70778,-0.01
70790,-0.00
70801,0.00
70811,0.02
70822,0.04
70833,0.03
70844,0.04
70854,0.03
70865,0.01
70877,0.00
70887,0.00
70898,0.01
70908,0.01
70920,0.02
70930,0.01
70941,0.00
70951,0.03
70963,0.01
70974,0.00
70984,0.02
70995,0.02
71006,0.02
71017,0.01
71027,0.02
71038,0.03
71049,0.02
71060,0.03
71071,0.03
71081,0.02
71093,0.02
71103,0.01
71114,0.01
71124,0.02
71136,-0.01
71146,-0.00
71157,-0.01
71169,-0.00
71179,0.01
71190,0.02
71200,0.02
71212,-0.00
71222,0.00
71233,0.00
